roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
11;20;Player 0;75;10;15;0;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 5, 6, 8, 9, 10, 11, 12, 13, 16, 18, 19, 23, 24, 25, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
11;21;Player 1;50;30;0;19;;7;0;True;;0;EC:Input:A =50;;;{0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 23, 24, 25, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
12;22;Player 0;75;10;15;0;[3];29;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 23, 24, 25, 29, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
12;23;Player 1;50;30;-20;99;;22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: C=-20 '};;{0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 22, 23, 24, 25, 29, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8, 9}
13;24;Player 0;75;3;15;0;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 22, 23, 24, 25, 29, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
13;25;Player 1;50;30;25;99;;17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 22, 23, 24, 25, 29, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
14;26;Player 0;75;3;15;0;[3, 2, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 22, 23, 24, 25, 29, 31, 32, 33};{0}
14;27;Player 1;5;30;25;99;;4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 22, 23, 24, 25, 29, 31, 32, 33};{0}
15;28;Player 0;0;-1;15;0;[3, 2];14;1;True;;0;EC:Input:B =70;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22, 23, 24, 25, 29, 31, 32, 33};{0, 7}
15;29;Player 1;10;-10;50;99;[2];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=-10 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 29, 31, 32, 33};{0, 8, 2, 7}
16;30;Player 0;0;-1;-20;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: C=-20 '};;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 29, 31, 32, 33};{0, 2, 7, 8, 9}
16;31;Player 1;10;-10;14;99;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 29, 31, 32, 33};{0, 2, 7, 8, 9}
17;32;Player 0;0;0;0;0;[3];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: B,C=0; ', ' WC Name: T -=100 '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33};{0, 2, 3, 4, 7, 8, 9}
17;33;Player 1;10;-10;5;99;;15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33};{0, 2, 3, 4, 7, 8, 9}
18;34;Player 0;0;0;0;0;[3];30;0;True;;0;EC:Resource: Bazar;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 2, 3, 4, 7, 8, 9}
