roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
11;21;Player 1;0;-1;5;74;;15;0;True;;0;EC:Input:C =5;;;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 25, 29, 31, 32, 34};{0, 1, 2, 4, 6, 7, 8, 9}
12;22;Player 0;5;0;0;-85;[3];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: Capture CPU '}";;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 24, 25, 29, 31, 32, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
12;23;Player 1;0;-1;5;74;;30;0;True;;0;EC:Resource: Freelancer;;;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 24, 25, 29, 30, 31, 32, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
13;24;Player 0;5;0;0;-85;[3];0;0;False;['CPU1Captured'];1;;;;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 24, 25, 29, 30, 31, 32, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
13;25;Player 1;0;-1;5;79;[0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: A=NULL; '}";;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 29, 30, 31, 32, 34};{0}
14;26;Player 0;5;0;0;-85;[3];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 29, 30, 31, 32, 34};{0}
14;27;Player 1;0;20;5;79;[0];11;0;True;;0;EC:Input:B =20;;;{0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 29, 30, 31, 32, 34};{0}
15;28;Player 0;5;-10;0;-85;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 29, 30, 31, 32, 34};{0, 8}
15;29;Player 1;25;20;5;79;;6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 29, 30, 31, 32, 34};{0, 8}
16;30;Player 0;5;-10;-20;-85;[3];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);{' WC Name: Capture CPU ', ' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 25, 26, 29, 30, 31, 32, 34};{0, 8, 5, 9}
16;31;Player 1;25;20;15;79;;16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29, 30, 31, 32, 34};{0, 8, 5, 9}
17;32;Player 0;5;-10;-20;-85;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29, 30, 31, 32, 34};{0, 8, 5, 9}
17;33;Player 1;0;-1;30;79;[2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34};{0, 2, 5, 7, 8, 9}
18;34;Player 0;5;-10;-20;-85;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34};{0, 2, 5, 7, 8, 9}
18;35;Player 1;0;-1;45;79;;18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34};{0, 2, 5, 7, 8, 9}
19;36;Player 0;5;-10;-20;-85;[3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: T =xx00 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34};{0, 1, 2, 5, 6, 7, 8, 9}
19;37;Player 1;0;-1;45;79;;33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 6, 7, 8, 9}
20;38;Player 0;5;-10;-20;-85;[3, 1];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
20;39;Player 1;0;0;0;79;;0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;10;-10;-20;-85;[3, 1];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 5, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;41;Player 1;13;0;0;79;[0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 1, 5, 29, 30, 31};{0}
22;42;Player 0;10;-10;-20;-85;[3, 1];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 1, 5, 20, 29, 30, 31};{0, 1}
22;43;Player 1;0;-1;0;79;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 1, 5, 20, 22, 29, 30, 31};{0, 1, 7}
23;44;Player 0;10;20;-20;-85;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 1, 5, 11, 20, 22, 29, 30, 31};{0, 1, 7}
23;45;Player 1;0;-1;5;79;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 1, 5, 11, 15, 20, 22, 29, 30, 31};{0, 1, 7}
24;46;Player 0;10;-10;-20;-85;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T =xx00 ', ' WC Name: B=-10 '};;{32, 33, 34, 0, 1, 5, 11, 15, 20, 22, 25, 29, 30, 31};{0, 1, 6, 7, 8}
24;47;Player 1;25;-1;5;79;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 1, 5, 6, 11, 15, 20, 22, 25, 29, 30, 31};{0, 1, 6, 7, 8}
25;48;Player 0;10;0;0;-85;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: T -=100 '}";;{32, 33, 34, 0, 1, 5, 6, 11, 15, 20, 22, 25, 27, 29, 30, 31};{0, 1, 3, 4, 6, 7, 8}
25;49;Player 1;5;-1;5;79;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 1, 5, 6, 4, 11, 15, 20, 22, 25, 27, 29, 30, 31};{0, 1, 3, 4, 6, 7, 8}
26;50;Player 0;10;70;0;-85;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 1, 5, 6, 4, 11, 14, 15, 20, 22, 25, 27, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8}
26;51;Player 1;5;50;5;79;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 4, 5, 6, 11, 13, 14, 15, 20, 22, 25, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
27;52;Player 0;10;30;0;-85;[3, 2];12;0;True;;0;EC:Input:B =30;;;{0, 1, 4, 5, 6, 11, 12, 13, 14, 15, 20, 22, 25, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
27;53;Player 1;5;50;-20;79;[3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: C=-20 '};;{0, 1, 4, 5, 6, 11, 12, 13, 14, 15, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8, 9}
28;54;Player 0;10;30;75;-85;[3];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 1, 4, 5, 6, 11, 12, 13, 14, 15, 19, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;5;50;8;79;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{0, 1, 2, 4, 5, 6, 11, 12, 13, 14, 15, 19, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0}
29;56;Player 0;10;30;75;-85;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 4, 5, 6, 11, 12, 13, 14, 15, 19, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0}
29;57;Player 1;5;10;8;79;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0}
30;58;Player 0;10;30;75;-85;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 25, 27, 29, 30, 31, 32, 33, 34};{0}
30;59;Player 1;5;10;8;79;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: T -=100 '};;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 24, 25, 27, 29, 30, 31, 32, 33, 34};{0, 4, 6}
31;60;Player 0;10;30;75;-85;[3, 1, 2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; ', ' WC Name: C=NULL; '}";;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 6}
31;61;Player 1;5;10;25;79;[3, 0];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 19, 20, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 6}
32;62;Player 0;0;0;0;-85;[3];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: B,C=0; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7}
32;63;Player 1;5;-10;25;79;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: B=-10 '};;{0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
33;64;Player 0;6;0;0;-85;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
33;65;Player 1;5;-10;45;79;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
34;66;Player 0;6;0;15;-85;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
34;67;Player 1;50;-10;45;79;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
35;68;Player 0;6;10;15;-85;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
35;69;Player 1;75;-10;45;79;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
36;70;Player 0;51;10;15;-85;[3];0;1;True;['CPU1Captured'];0;EC:Input:2 digit number;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8}
36;71;Player 1;75;-10;5;79;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 15, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8}
37;72;Player 0;51;10;15;-85;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 15, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8}
37;73;Player 1;75;49;-20;79;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;{32, 33, 34, 0, 1, 15, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
38;74;Player 0;51;10;15;-85;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 15, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
38;75;Player 1;75;-10;-20;79;[3, 0];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: A=NULL; ', ' WC Name: B=-10 '}";;{32, 33, 34, 0, 1, 15, 24, 29, 30, 31};{0, 8}
39;76;Player 0;25;10;15;-85;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 1, 6, 15, 24, 29, 30, 31};{0, 8}
39;77;Player 1;10;-10;-20;79;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 1, 5, 6, 15, 24, 29, 30, 31};{0, 8}
40;78;Player 0;5;10;15;-85;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 1, 5, 6, 4, 15, 24, 29, 30, 31};{0, 8}
40;79;Player 1;10;20;-20;79;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 1, 5, 6, 4, 11, 15, 24, 29, 30, 31};{0, 8}
41;80;Player 0;44;10;15;-85;[3];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 1, 5, 6, 4, 2, 11, 15, 24, 29, 30, 31};{0, 8, 5}
41;81;Player 1;10;30;-20;79;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 1, 5, 6, 4, 2, 11, 12, 15, 24, 29, 30, 31};{0, 8, 5}
42;82;Player 0;44;10;15;-85;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 1, 5, 6, 4, 2, 11, 12, 15, 24, 29, 30, 31};{0, 8, 5}
42;83;Player 1;10;30;13;79;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 0, 1, 5, 6, 4, 2, 3, 11, 12, 15, 24, 29, 30, 31};{0, 8, 5}
43;84;Player 0;44;10;15;-85;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 5, 6, 4, 2, 3, 11, 12, 15, 24, 29, 30, 31};{0, 8, 5}
43;85;Player 1;10;50;13;79;[3];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 0, 1, 5, 6, 4, 2, 3, 11, 12, 13, 15, 24, 29, 30, 31};{0, 8, 5}
44;86;Player 0;50;10;15;-85;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 15, 24, 29, 30, 31, 32, 33, 34};{0, 8, 5}
44;87;Player 1;10;50;13;79;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 15, 21, 24, 29, 30, 31, 32, 33, 34};{0, 8, 2, 5}
45;88;Player 0;75;10;15;-85;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 21, 24, 29, 30, 31, 32, 33, 34};{0, 8, 2, 5}
45;89;Player 1;10;50;4;79;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 21, 24, 29, 30, 31, 32, 33, 34};{0, 8, 2, 5}
46;90;Player 0;75;0;0;-85;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 21, 24, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 8}
46;91;Player 1;0;-1;4;79;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: T =xx00 ', ' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 21, 24, 26, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 6, 7, 8}
47;92;Player 0;75;10;0;-85;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 24, 26, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 6, 7, 8}
47;93;Player 1;0;-1;4;79;[3, 2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 26, 29, 30, 31, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8}
48;94;Player 0;75;10;-20;-85;[3, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: C=-20 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
48;95;Player 1;0;-1;25;79;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 21, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
49;96;Player 0;75;10;15;-85;[3, 1];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 21, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
49;97;Player 1;0;-1;75;79;[3, 0];19;1;True;;0;EC:Input:C =75;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0}
50;98;Player 0;75;-10;15;-85;[3];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: B=-10 ', ' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 8, 4}
50;99;Player 1;0;-1;45;79;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 8, 4}
51;100;Player 0;75;-10;15;-85;[3, 2, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B=NULL; ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 8}
51;101;Player 1;0;-1;45;79;[3, 2];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 7, 8}
52;102;Player 0;75;-10;15;-85;[3, 2, 1];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 6, 7, 8}
52;103;Player 1;0;0;0;79;[3];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8}
53;104;Player 0;5;-10;15;-85;[3, 2, 1];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 4, 29, 30, 31};{0, 1, 2, 3, 4, 6, 7, 8}
53;105;Player 1;0;0;-20;79;[3];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;{' WC Name: Capture CPU ', ' WC Name: C=-20 '};;{32, 33, 34, 0, 4, 25, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;106;Player 0;5;-10;15;-85;[3, 2, 1, 0];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: A=NULL; ', ' WC Name: B=NULL; '}";;{32, 33, 34, 0, 4, 25, 26, 29, 30, 31};{0, 1}
