roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
8;14;Player 0;10;70;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 5, 11, 12, 14, 15, 16, 18, 24, 25, 26, 28, 30};{0, 1, 2, 4, 5, 7, 8, 9}
8;15;Player 1;0;0;0;0;;19;1;True;;0;EC:Input:C =75;"{' WC Name: B,C=0; '}";;{0, 5, 11, 12, 14, 15, 16, 18, 19, 24, 25, 26, 28, 30};{0, 1, 2, 3, 4, 5, 7, 8, 9}
9;16;Player 0;10;70;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{0, 5, 11, 12, 14, 15, 16, 17, 18, 19, 24, 25, 26, 28, 30};{0, 1, 2, 3, 4, 5, 7, 8, 9}
9;17;Player 1;0;10;0;0;;10;0;True;;0;EC:Input:B =10;;;{0, 5, 10, 11, 12, 14, 15, 16, 17, 18, 19, 24, 25, 26, 28, 30};{0, 1, 2, 3, 4, 5, 7, 8, 9}
10;18;Player 0;50;70;25;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 5, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 24, 25, 26, 28, 30};{0, 1, 2, 3, 4, 5, 7, 8, 9}
10;19;Player 1;0;10;0;0;;29;0;True;;0;EC:Resource: Freelancer;;;{0, 5, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 24, 25, 26, 28, 29, 30};{0, 1, 2, 3, 4, 5, 7, 8, 9}
11;20;Player 0;50;70;25;0;[3];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T =xx00 '};;{0, 5, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
11;21;Player 1;11;10;0;0;;9;0;True;;0;EC:Input: sum dice of all players;;;{0, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
12;22;Player 0;50;70;25;0;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{0, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 24, 25, 26, 28, 29, 30};{0}
12;23;Player 1;11;0;0;21;;22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{0, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30};{0, 3}
13;24;Player 0;25;70;25;0;[3];6;0;True;;0;EC:Input:A =25;;;{0, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30};{0, 3}
13;25;Player 1;11;0;0;0;;23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T =xx00 '};;{0, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30};{0, 3, 6}
14;26;Player 0;75;70;25;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30};{0, 3, 6}
14;27;Player 1;0;-1;0;0;[2];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: A=0,B=-1,C=N '};;{0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30};{0, 3, 6, 7}
15;28;Player 0;75;70;25;0;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32};{0, 3, 6, 7}
15;29;Player 1;0;-1;21;0;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32};{0, 3, 6, 7}
16;30;Player 0;75;70;39;0;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32};{0, 2, 3, 6, 7}
16;31;Player 1;0;-1;21;0;;33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32, 33};{0, 2, 3, 6, 7}
17;32;Player 0;5;70;39;0;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32, 33};{0, 2, 3, 6, 7}
17;33;Player 1;0;50;21;0;;13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 32, 33};{0, 2, 3, 6, 7}
18;34;Player 0;5;70;39;0;[3, 2, 1];27;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: T -=100 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33};{0, 1, 2, 3, 4, 6, 7}
18;35;Player 1;0;50;21;0;;31;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 6, 7}
19;36;Player 0;5;70;-20;0;[3, 1];0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{0, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 9}
19;37;Player 1;0;50;15;0;;16;0;True;;0;EC:Input:C =15;;;{0, 16, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 9}
20;38;Player 0;5;70;25;0;[3, 1];17;0;True;;0;EC:Input:C =25;;;{0, 16, 17, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 9}
20;39;Player 1;15;50;15;0;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 16, 17, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 9}
21;40;Player 0;5;-10;25;0;[3];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{0, 3, 14, 16, 17, 28, 29, 30};{0, 1, 2, 3, 4, 6, 7, 8, 9}
21;41;Player 1;15;50;15;9;;23;1;True;['CPU1Captured'];0;EC:Task: T = xx9x;{' WC Name: Capture CPU '};;{0, 3, 14, 16, 17, 23, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
22;42;Player 0;5;-10;25;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 3, 4, 14, 16, 17, 23, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
22;43;Player 1;15;50;15;9;;0;0;False;['CPU1Captured'];1;;;;{0, 3, 4, 14, 16, 17, 23, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
23;44;Player 0;25;-10;25;0;[3];6;0;True;;0;EC:Input:A =25;;;{0, 3, 4, 6, 14, 16, 17, 23, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
23;45;Player 1;15;50;15;9;;0;0;False;['CPU1Captured'];2;;;;{0, 3, 4, 6, 14, 16, 17, 23, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
24;46;Player 0;25;-10;25;0;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{0, 3, 4, 6, 14, 16, 17, 20, 23, 28, 29, 30};{0}
24;47;Player 1;10;50;15;9;;5;0;True;;0;EC:Input:A =10;;;{0, 3, 4, 5, 6, 14, 16, 17, 20, 23, 28, 29, 30};{0}
25;48;Player 0;25;-10;45;0;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 3, 4, 5, 6, 14, 16, 17, 18, 20, 23, 28, 29, 30};{0}
25;49;Player 1;10;50;5;9;;15;0;True;;0;EC:Input:C =5;;;{0, 3, 4, 5, 6, 14, 15, 16, 17, 18, 20, 23, 28, 29, 30};{0}
26;50;Player 0;4;-10;45;0;[3, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 3, 4, 5, 6, 9, 14, 15, 16, 17, 18, 20, 23, 28, 29, 30};{0}
26;51;Player 1;10;50;5;9;;13;0;True;;0;EC:Input:B =50;;;{0, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17, 18, 20, 23, 28, 29, 30};{0}
27;52;Player 0;20;-10;-20;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: C=-20 '};;{0, 2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17, 18, 20, 23, 28, 29, 30};{0, 9}
27;53;Player 1;10;50;5;0;[2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: T =xx00 ', ' WC Name: C=NULL; '}";;{0, 2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17, 18, 20, 23, 26, 28, 29, 30};{0, 9, 2, 6}
28;54;Player 0;20;0;0;0;[3];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B,C=0; '}";;{0, 2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30};{0, 2, 3, 6, 9}
28;55;Player 1;10;50;5;0;[2];32;0;True;;0;EC:Resource: Restart;;;{0, 2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30, 32};{0, 2, 3, 6, 9}
29;56;Player 0;50;0;0;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30, 32};{0, 2, 3, 6, 9}
29;57;Player 1;10;50;37;0;[1];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30, 32};{0, 1, 2, 3, 6, 9}
30;58;Player 0;50;30;0;0;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 6, 7, 9, 12, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30, 32};{0, 1, 2, 3, 6, 9}
30;59;Player 1;10;20;37;0;;11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 23, 26, 28, 29, 30, 32};{0, 1, 2, 3, 6, 9}
31;60;Player 0;50;30;0;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 26, 28, 29, 30, 32};{0, 1, 2, 3, 4, 6, 9}
31;61;Player 1;10;20;37;0;;31;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 26, 28, 29, 30, 31, 32};{0, 1, 2, 3, 4, 6, 9}
32;62;Player 0;75;30;0;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 26, 28, 29, 30, 31, 32};{0, 1, 2, 3, 4, 6, 9}
32;63;Player 1;0;-10;37;33;[2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=-10 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 28, 29, 30, 31, 32};{0, 1, 2, 3, 4, 6, 7, 8, 9}
33;64;Player 0;75;30;0;0;[3];27;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32};{5}
33;65;Player 1;0;10;37;33;[2];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32};{5}
34;66;Player 0;75;30;0;0;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32};{5}
34;67;Player 1;0;10;37;33;[2];33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{5}
35;68;Player 0;75;30;0;0;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33};{5}
35;69;Player 1;0;10;37;33;[2, 3, 0, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: A=NULL; ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 5}
36;70;Player 0;75;30;75;0;[3, 2];19;1;True;;0;EC:Input:C =75;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5}
36;71;Player 1;0;10;-20;33;[3, 0, 1];0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{0, 28, 29, 30};{0, 1, 2, 5, 9}
37;72;Player 0;75;30;75;0;[3, 2];12;0;True;;0;EC:Input:B =30;;;{0, 12, 28, 29, 30};{0, 1, 2, 5, 9}
37;73;Player 1;0;-10;-20;33;[3, 0];27;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: B=-10 '};;{0, 12, 27, 28, 29, 30};{0, 1, 2, 5, 6, 8, 9}
38;74;Player 0;75;30;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{0, 12, 15, 27, 28, 29, 30};{0, 1, 2, 5, 6, 8, 9}
38;75;Player 1;6;-10;-20;33;[3, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 9, 12, 15, 27, 28, 29, 30};{0, 1, 2, 5, 6, 8, 9}
39;76;Player 0;75;0;0;0;[3];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B,C=0; '}";;{0, 9, 12, 15, 23, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6, 8, 9}
39;77;Player 1;75;-10;-20;33;[3];8;0;True;;0;EC:Input:A =75;;;{0, 8, 9, 12, 15, 23, 27, 28, 29, 30};{0, 1, 2, 3, 5, 6, 8, 9}
40;78;Player 0;0;-1;0;0;[3, 2];25;2;True;;0;EC:Task: T += sum all;{' WC Name: A=0,B=-1,C=N ', ' WC Name: T -=100 '};;{0, 8, 9, 12, 15, 23, 25, 27, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
40;79;Player 1;75;-10;-20;33;[3];31;0;True;;0;EC:Resource: Restart;;;{0, 8, 9, 12, 15, 23, 25, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
41;80;Player 0;0;-1;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 8, 9, 12, 15, 16, 23, 25, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
41;81;Player 1;25;-10;-20;33;[3];6;0;True;;0;EC:Input:A =25;;;{0, 6, 8, 9, 12, 15, 16, 23, 25, 27, 28, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
42;82;Player 0;0;-1;15;0;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{0, 6, 8, 9, 12, 15, 16, 20, 23, 25, 27, 28, 29, 30, 31};{0}
42;83;Player 1;25;-10;45;33;[3];18;0;True;;0;EC:Input:C =45;;;{0, 6, 8, 9, 12, 15, 16, 18, 20, 23, 25, 27, 28, 29, 30, 31};{0}
43;84;Player 0;0;10;15;0;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 6, 8, 9, 10, 12, 15, 16, 18, 20, 23, 25, 27, 28, 29, 30, 31};{0}
43;85;Player 1;0;-10;45;33;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=-10 '};;{0, 6, 8, 9, 10, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 8, 7}
44;86;Player 0;0;20;15;0;[3, 0];11;0;True;;0;EC:Input:B =20;;;{0, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 8, 7}
44;87;Player 1;0;-10;14;33;[3];1;1;True;['CPU1Captured'];0;EC:Input:2 digit number<50;{' WC Name: Capture CPU '};;{0, 1, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 8, 5, 7}
45;88;Player 0;10;20;15;0;[3, 1];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B=NULL; '}";;{0, 1, 2, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 5, 7, 8}
45;89;Player 1;0;-10;14;33;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 5, 7, 8}
46;90;Player 0;10;20;15;0;[3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 5, 7, 8}
46;91;Player 1;0;-10;14;33;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 5, 7, 8}
47;92;Player 0;10;20;-20;0;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: C=-20 '};;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 5, 7, 8, 9}
47;93;Player 1;0;70;14;33;[3];14;1;True;;0;EC:Input:B =70;{' WC Name: T -=100 '};;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
48;94;Player 0;10;50;-20;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
48;95;Player 1;50;70;14;33;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
49;96;Player 0;10;50;28;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31};{0, 1, 4, 5, 7, 8, 9}
49;97;Player 1;50;70;14;33;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32};{0, 1, 4, 5, 7, 8, 9}
50;98;Player 0;5;50;28;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32};{0, 1, 4, 5, 7, 8, 9}
50;99;Player 1;50;0;0;33;[3];19;1;True;;0;EC:Input:C =75;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32};{0, 1, 3, 4, 5, 7, 8, 9}
51;100;Player 0;5;50;28;0;[3];33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 7, 8, 9}
51;101;Player 1;50;0;0;33;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: T =xx00 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
52;102;Player 0;5;50;28;0;[3, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0}
52;103;Player 1;50;0;25;33;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0}
53;104;Player 0;0;-1;28;0;[3, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{0, 28, 29, 30};{0, 7}
53;105;Player 1;50;0;25;33;[3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T =xx00 '};;{0, 23, 28, 29, 30};{0, 6, 7}
54;106;Player 0;0;-10;28;0;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T -=100 ', ' WC Name: B=-10 '};;{0, 23, 24, 28, 29, 30};{0, 4, 6, 7, 8}
54;107;Player 1;50;0;25;33;[3, 1];27;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: Capture CPU ', ' WC Name: B=NULL; '}";;{0, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
55;108;Player 0;75;-10;28;0;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 8, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
55;109;Player 1;50;0;25;33;[3, 1];0;0;False;['CPU1Captured'];1;;;;{0, 8, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
56;110;Player 0;75;-10;6;0;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 8, 9, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
56;111;Player 1;50;0;25;33;[3, 1];0;0;False;['CPU1Captured'];2;;;;{0, 8, 9, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
57;112;Player 0;75;-10;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 8, 9, 16, 23, 24, 27, 28, 29, 30};{0, 1, 4, 5, 6, 7, 8}
