roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
8;14;Player 0;5;-10;75;0;;19;1;True;;0;EC:Input:C =75;{' WC Name: B=-10 '};;set();{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
8;15;Player 1;0;0;0;0;[3, 0];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: A=NULL; ', ' WC Name: B,C=0; '}";;set();{0, 3}
9;16;Player 0;50;-10;75;0;;7;0;True;;0;EC:Input:A =50;;;set();{0, 3}
9;17;Player 1;0;0;0;0;[3, 0];29;0;True;;0;EC:Resource: Restart;;;set();{0, 3}
10;18;Player 0;50;-10;45;0;;18;0;True;;0;EC:Input:C =45;;;set();{0, 3}
10;19;Player 1;75;0;0;0;[3];8;0;True;;0;EC:Input:A =75;;;set();{0, 3}
11;20;Player 0;50;-10;45;0;;20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T =xx00 '};;set();{0, 3, 6}
11;21;Player 1;75;30;0;0;[3];12;0;True;;0;EC:Input:B =30;;;set();{0, 3, 6}
12;22;Player 0;50;-10;45;-91;;23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;set();{0, 3, 4, 6}
12;23;Player 1;75;30;-20;0;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: C=-20 '}";;set();{0, 2, 3, 4, 6, 9}
13;24;Player 0;50;7;45;-91;;9;0;True;;0;EC:Input: sum dice of all players;;;set();{0, 2, 3, 4, 6, 9}
13;25;Player 1;75;30;76;0;[3, 1];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B=NULL; '}";;set();{0, 1, 2, 3, 4, 6, 9}
14;26;Player 0;50;29;45;-91;;3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 1, 2, 3, 4, 6, 9}
14;27;Player 1;75;30;15;0;[3, 1];16;0;True;;0;EC:Input:C =15;;;set();{0, 1, 2, 3, 4, 6, 9}
15;28;Player 0;50;29;45;-91;;3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 1, 2, 3, 4, 6, 9}
15;29;Player 1;25;30;15;0;[3, 1];6;0;True;;0;EC:Input:A =25;;;set();{0, 1, 2, 3, 4, 6, 9}
16;30;Player 0;10;29;45;-91;;5;0;True;;0;EC:Input:A =10;;;set();{0, 1, 2, 3, 4, 6, 9}
16;31;Player 1;25;10;15;0;[3];10;0;True;;0;EC:Input:B =10;;;set();{0, 1, 2, 3, 4, 6, 9}
17;32;Player 0;26;29;45;-91;;3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 1, 2, 3, 4, 6, 9}
17;33;Player 1;0;-1;15;0;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: A=0,B=-1,C=N '};;set();{0, 1, 2, 3, 4, 6, 7, 9}
18;34;Player 0;24;-10;45;-91;;1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;set();{0, 1, 2, 3, 4, 6, 7, 8, 9}
18;35;Player 1;0;20;15;0;[3, 2];11;0;True;;0;EC:Input:B =20;;;set();{0, 1, 2, 3, 4, 6, 7, 8, 9}
19;36;Player 0;24;37;45;-91;;2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;set();{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
19;37;Player 1;0;20;15;0;[3, 2, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;set();{0}
20;38;Player 0;24;37;45;-91;;0;0;False;['CPU1Captured'];1;;;;set();{0}
20;39;Player 1;0;20;-20;0;[3, 0];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;set();{0, 9}
21;40;Player 0;24;37;45;-91;;0;0;False;['CPU1Captured'];2;;;;set();{0, 9}
21;41;Player 1;46;-10;-20;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: B=-10 '};;set();{0, 9, 8}
22;42;Player 0;61;37;45;-91;[2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;set();{0, 9, 2, 8}
22;43;Player 1;46;0;0;0;[3];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B,C=0; '}";;set();{0, 2, 3, 8, 9}
23;44;Player 0;61;37;27;-191;;1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;set();{0, 2, 3, 4, 8, 9}
23;45;Player 1;46;0;25;0;[3];17;0;True;;0;EC:Input:C =25;;;set();{0, 2, 3, 4, 8, 9}
24;46;Player 0;61;37;11;-191;;1;1;True;['CPU1Captured'];0;EC:Input:2 digit number<50;{' WC Name: Capture CPU '};;set();{0, 2, 3, 4, 5, 8, 9}
24;47;Player 1;46;0;45;0;[3];18;0;True;;0;EC:Input:C =45;;;set();{0, 2, 3, 4, 5, 8, 9}
25;48;Player 0;61;37;11;-191;;0;0;False;['CPU1Captured'];1;;;;set();{0, 2, 3, 4, 5, 8, 9}
25;49;Player 1;46;10;45;0;[3];10;0;True;;0;EC:Input:B =10;;;set();{0, 2, 3, 4, 5, 8, 9}
26;50;Player 0;61;37;11;-191;;0;0;False;['CPU1Captured'];2;;;;set();{0, 2, 3, 4, 5, 8, 9}
26;51;Player 1;46;10;15;0;[3];16;0;True;;0;EC:Input:C =15;;;set();{0, 2, 3, 4, 5, 8, 9}
27;52;Player 0;61;37;11;-100;;22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T =xx00 '};;set();{0, 2, 3, 4, 5, 6, 8, 9}
27;53;Player 1;46;24;15;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 2, 3, 4, 5, 6, 8, 9}
28;54;Player 0;0;-1;58;-100;[2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;set();{0, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;46;24;15;0;[3];29;0;True;;0;EC:Resource: Restart;;;set();{0, 2, 3, 4, 5, 6, 7, 8, 9}
29;56;Player 0;0;-1;58;-100;[2, 3, 1];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: B=NULL; '}";;set();{1}
29;57;Player 1;46;24;10;0;[3];9;0;True;;0;EC:Input: sum dice of all players;;;set();{1}
30;58;Player 0;0;-1;47;-100;[3, 1, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;set();{0, 1}
30;59;Player 1;46;24;-20;0;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;set();{0, 1, 6, 9}
31;60;Player 0;0;-1;47;-100;[3, 1, 0, 2];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;"{' WC Name: Capture CPU ', ' WC Name: C=NULL; '}";;set();{0, 1, 2, 5, 6, 9}
31;61;Player 1;46;0;0;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B,C=0; '}";;set();{0, 1, 2, 3, 5, 6, 9}
32;62;Player 0;0;-1;47;-100;[3, 1, 0, 2];0;0;False;['CPU1Captured'];1;;;;set();{0, 1, 2, 3, 5, 6, 9}
32;63;Player 1;50;0;0;0;[3];7;0;True;;0;EC:Input:A =50;;;set();{0, 1, 2, 3, 5, 6, 9}
33;64;Player 0;0;-1;47;-100;[3, 1, 0, 2];0;0;False;['CPU1Captured'];2;;;;set();{0, 1, 2, 3, 5, 6, 9}
33;65;Player 1;50;0;0;0;[3];29;0;True;;0;EC:Resource: Restart;;;set();{0, 1, 2, 3, 5, 6, 9}
34;66;Player 0;5;-1;47;-100;[3, 1, 2];4;0;True;;0;EC:Input:A =5;;;set();{0, 1, 2, 3, 5, 6, 9}
34;67;Player 1;50;-10;0;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;set();{0, 1, 2, 3, 5, 6, 8, 9}
35;68;Player 0;5;-1;5;-100;[3, 1];15;0;True;;0;EC:Input:C =5;;;set();{0, 1, 2, 3, 5, 6, 8, 9}
35;69;Player 1;50;30;0;0;[3];12;0;True;;0;EC:Input:B =30;;;set();{0, 1, 2, 3, 5, 6, 8, 9}
36;70;Player 0;0;-1;5;-100;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T -=100 ', ' WC Name: A=0,B=-1,C=N '};;set();{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
36;71;Player 1;10;30;0;0;[3];5;0;True;;0;EC:Input:A =10;;;set();{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
37;72;Player 0;0;-1;5;-100;[3, 2, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;set();{0}
37;73;Player 1;10;30;0;0;[3, 1];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B=NULL; '}";;set();{0, 1}
38;74;Player 0;0;20;5;-100;[3, 2, 0];11;0;True;;0;EC:Input:B =20;;;set();{0, 1}
38;75;Player 1;10;30;-20;0;[3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: T -=100 ', ' WC Name: C=-20 '};;set();{0, 1, 4, 9}
39;76;Player 0;0;70;5;-100;[3, 2, 0];14;1;True;['CPU1Captured'];0;EC:Input:B =70;{' WC Name: Capture CPU '};;set();{0, 1, 4, 5, 9}
39;77;Player 1;25;30;-20;0;[3, 1];6;0;True;;0;EC:Input:A =25;;;set();{0, 1, 4, 5, 9}
40;78;Player 0;0;70;5;-100;[3, 2, 0];0;0;False;['CPU1Captured'];1;;;;set();{0, 1, 4, 5, 9}
40;79;Player 1;25;25;-20;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 1, 4, 5, 9}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;5;0;0;0;;3;0;True;;0;EC:Input:2 digit number<30;;;set();set()
1;1;Player 1;0;0;0;0;;29;0;True;;0;EC:Resource: Restart;;;set();set()
2;2;Player 0;5;0;0;0;;29;0;True;;0;EC:Resource: Restart;;;set();set()
2;3;Player 1;0;30;0;0;;12;0;True;;0;EC:Input:B =30;;;set();set()
3;4;Player 0;10;0;0;0;;5;0;True;;0;EC:Input:A =10;;;set();set()
3;5;Player 1;0;30;0;30;[0, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=NULL; ', ' WC Name: C=NULL; '}";;set();{0, 2}
4;6;Player 0;10;0;15;0;;16;0;True;;0;EC:Input:C =15;;;set();{0, 2}
4;7;Player 1;17;30;0;30;[2];1;1;True;['CPU1Captured'];0;EC:Input:2 digit number<50;{' WC Name: Capture CPU '};;set();{0, 2, 5}
5;8;Player 0;10;0;25;0;;17;0;True;;0;EC:Input:C =25;;;set();{0, 2, 5}
5;9;Player 1;17;30;0;30;[2];0;0;False;['CPU1Captured'];1;;;;set();{0, 2, 5}
6;10;Player 0;10;52;25;0;[1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;set();{0, 1, 2, 5}
6;11;Player 1;17;30;0;30;[2];0;0;False;['CPU1Captured'];2;;;;set();{0, 1, 2, 5}
7;12;Player 0;10;52;5;0;[1];15;0;True;;0;EC:Input:C =5;;;set();{0, 1, 2, 5}
7;13;Player 1;17;20;0;30;[2];11;0;True;;0;EC:Input:B =20;;;set();{0, 1, 2, 5}
8;14;Player 0;10;-10;5;0;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: T =xx00 '};;set();{0, 1, 2, 5, 6, 8}
8;15;Player 1;17;50;0;30;[2];13;0;True;;0;EC:Input:B =50;;;set();{0, 1, 2, 5, 6, 8}
9;16;Player 0;10;70;5;0;[3];14;1;True;;0;EC:Input:B =70;{' WC Name: T -=100 '};;set();{0, 1, 2, 4, 5, 6, 8}
9;17;Player 1;75;50;0;30;[2];8;0;True;;0;EC:Input:A =75;;;set();{0, 1, 2, 4, 5, 6, 8}
10;18;Player 0;0;-1;-20;0;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=-20 '};;set();{0, 1, 2, 4, 5, 6, 7, 8, 9}
10;19;Player 1;75;50;45;30;;18;0;True;;0;EC:Input:C =45;;;set();{0, 1, 2, 4, 5, 6, 7, 8, 9}
11;20;Player 0;0;-1;11;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;set();{0, 1, 2, 4, 5, 6, 7, 8, 9}
11;21;Player 1;75;50;45;155;;20;1;True;;0;aEC:Task: T += A+B;;Player 1;set();{0, 1, 2, 4, 5, 6, 7, 8, 9}
