roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
11;20;Player 0;2;50;25;9;[3, 0];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 33, 34};{0, 9}
11;21;Player 1;5;-10;45;0;[3];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: B=-10 '};;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 33, 34};{0, 9, 8}
12;22;Player 0;2;50;25;9;[3, 0, 1];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: B=NULL; '}";;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 33, 34};{0, 9, 8, 1}
12;23;Player 1;5;-10;45;0;[3];30;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 30, 33, 34};{0, 9, 8, 1}
13;24;Player 0;2;50;25;9;[3, 0, 1];31;0;True;;0;EC:Resource: Bazar;;;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 30, 31, 33, 34};{0, 9, 8, 1}
13;25;Player 1;5;0;0;0;[3];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 1, 2, 4, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 33, 34};{0, 1, 3, 8, 9}
14;26;Player 0;10;50;25;9;[3, 1];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 33, 34};{0, 1, 3, 8, 9}
14;27;Player 1;5;0;0;0;[3];32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 4, 5, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 33, 34};{0, 1, 3, 8, 9}
15;28;Player 0;10;20;25;9;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 8, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 33, 34};{0, 1, 3, 8, 9}
15;29;Player 1;5;30;0;0;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 33, 34};{0, 1, 3, 8, 9}
16;30;Player 0;10;20;25;9;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: T -=100 ', ' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 8, 9}
16;31;Player 1;25;30;0;0;[3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 8, 9}
17;32;Player 0;10;20;25;9;[3, 2];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
17;33;Player 1;25;30;2;0;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
18;34;Player 0;10;20;25;9;[3, 2];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
18;35;Player 1;50;30;2;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
19;36;Player 0;10;20;25;9;[3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
19;37;Player 1;50;30;2;0;[3];29;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
20;38;Player 0;10;20;25;9;[3, 2];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 8, 9}
20;39;Player 1;0;-1;42;0;[3, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;10;20;25;9;[3, 2, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 22, 29, 30, 31};{0}
21;41;Player 1;0;-1;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 17, 22, 29, 30, 31};{0}
22;42;Player 0;10;20;75;9;[3, 0];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 17, 19, 22, 29, 30, 31};{0, 5}
22;43;Player 1;0;30;25;0;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 12, 17, 19, 22, 29, 30, 31};{0, 5}
23;44;Player 0;10;20;75;9;[3, 0];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 12, 17, 19, 22, 29, 30, 31};{0, 5}
23;45;Player 1;0;30;25;0;[3, 1];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 12, 17, 19, 22, 23, 29, 30, 31};{0, 1, 5}
24;46;Player 0;10;20;75;9;[3, 0];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 12, 17, 19, 22, 23, 29, 30, 31};{0, 1, 5}
24;47;Player 1;0;0;-20;0;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: C=-20 ', ' WC Name: B,C=0; '}";;{32, 33, 34, 0, 12, 17, 19, 22, 23, 24, 29, 30, 31};{0, 1, 3, 5, 9}
25;48;Player 0;10;20;45;9;[3, 0];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 12, 17, 18, 19, 22, 23, 24, 29, 30, 31};{0, 1, 3, 5, 9}
25;49;Player 1;0;0;4;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T -=100 '};;{32, 33, 34, 0, 2, 12, 17, 18, 19, 22, 23, 24, 29, 30, 31};{0, 1, 3, 4, 5, 9}
26;50;Player 0;0;-1;45;9;[3, 2];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 2, 0, 12, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31};{0, 1, 3, 4, 5, 7, 9}
26;51;Player 1;50;0;4;0;[3];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 2, 0, 7, 12, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31};{0, 1, 3, 4, 5, 7, 9}
27;52;Player 0;0;50;45;9;[3, 2];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 2, 0, 7, 12, 13, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31};{0, 1, 3, 4, 5, 7, 9}
27;53;Player 1;50;0;4;0;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{0, 1, 2, 7, 12, 13, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 7, 9}
28;54;Player 0;0;50;5;9;[3];15;0;True;;0;EC:Input:C =5;;;{0, 1, 2, 7, 12, 13, 15, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 7, 9}
28;55;Player 1;50;0;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 7, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 7, 9}
29;56;Player 0;0;-10;5;9;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);{' WC Name: T =xx00 ', ' WC Name: B=-10 '};;{0, 1, 2, 7, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
29;57;Player 1;50;20;15;0;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 7, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
30;58;Player 0;0;2;5;9;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
30;59;Player 1;5;20;15;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 4, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
31;60;Player 0;25;2;5;9;[3];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
31;61;Player 1;75;20;15;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
32;62;Player 0;25;26;5;9;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
32;63;Player 1;75;70;15;0;[3, 0];14;1;True;;0;EC:Input:B =70;"{' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0}
33;64;Player 0;25;26;5;9;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 2}
33;65;Player 1;75;10;15;0;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 29, 30, 31, 32, 33, 34};{0, 2}
34;66;Player 0;25;0;0;9;[3];25;2;True;['CPU1Captured'];0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: Capture CPU '}";;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5}
34;67;Player 1;0;-1;15;0;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7}
35;68;Player 0;25;0;0;9;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7}
35;69;Player 1;0;-10;-20;0;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: C=-20 '};;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
36;70;Player 0;25;0;0;9;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
36;71;Player 1;10;-10;-20;0;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8, 9}
37;72;Player 0;25;88;0;9;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T =xx00 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 5, 6, 7, 8, 9}
37;73;Player 1;10;-10;-20;0;[3];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T -=100 '};;{32, 33, 34, 0, 25, 29, 30, 31};{4}
38;74;Player 0;75;88;0;9;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 34, 0, 8, 25, 29, 30, 31};{4}
38;75;Player 1;10;-10;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 34, 0, 8, 16, 25, 29, 30, 31};{4}
39;76;Player 0;0;-1;0;9;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=NULL; ', ' WC Name: A=0,B=-1,C=N '}";;{32, 33, 34, 0, 8, 16, 25, 27, 29, 30, 31};{0, 4, 7}
39;77;Player 1;10;-10;15;0;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 8, 16, 21, 25, 27, 29, 30, 31};{0, 2, 4, 7}
40;78;Player 0;0;-1;-20;9;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;{32, 33, 34, 0, 8, 16, 21, 25, 26, 27, 29, 30, 31};{0, 2, 4, 6, 7, 9}
40;79;Player 1;10;0;0;0;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{32, 33, 34, 0, 8, 14, 16, 21, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 6, 7, 9}
41;80;Player 0;0;-10;-20;9;[3];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;{' WC Name: B=-10 ', ' WC Name: Capture CPU '};;{32, 33, 34, 0, 8, 14, 16, 21, 24, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
41;81;Player 1;10;20;0;0;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 8, 11, 14, 16, 21, 24, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
42;82;Player 0;0;-10;-20;9;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 8, 11, 14, 16, 21, 24, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
42;83;Player 1;10;20;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 8, 11, 14, 16, 17, 21, 24, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
43;84;Player 0;0;-10;-20;9;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 8, 11, 14, 16, 17, 21, 24, 25, 26, 27, 29, 30, 31};{0, 2, 3, 4, 5, 6, 7, 8, 9}
43;85;Player 1;74;20;25;0;[3, 1];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 2, 8, 11, 14, 16, 17, 21, 24, 25, 26, 27, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
44;86;Player 0;0;-10;5;9;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 2, 8, 9, 11, 14, 16, 17, 21, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
44;87;Player 1;74;20;25;0;[3, 1, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 2, 8, 9, 11, 14, 16, 17, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
45;88;Player 0;25;-10;5;9;[3];6;0;True;;0;EC:Input:A =25;;;{0, 2, 6, 8, 9, 11, 14, 16, 17, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0}
45;89;Player 1;74;20;25;0;[3, 1, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{0, 2, 6, 8, 9, 11, 14, 16, 17, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1}
46;90;Player 0;25;-10;75;9;[3];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 2, 6, 8, 9, 11, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5}
46;91;Player 1;74;20;5;0;[3, 1, 0];15;0;True;;0;EC:Input:C =5;;;{0, 2, 6, 8, 9, 11, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5}
47;92;Player 0;25;-10;75;9;[3];0;0;False;['CPU1Captured'];1;;;;{0, 2, 6, 8, 9, 11, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5}
47;93;Player 1;74;-10;5;0;[3, 0];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1, 2, 6, 8, 9, 11, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5, 8}
48;94;Player 0;25;-10;75;9;[3];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 6, 8, 9, 11, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5, 8}
48;95;Player 1;74;10;5;0;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 6, 8, 9, 10, 11, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5, 8}
49;96;Player 0;25;-10;75;9;[3, 2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{0, 1, 2, 6, 8, 9, 10, 11, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
49;97;Player 1;74;30;5;0;[3, 0];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
50;98;Player 0;10;-10;75;9;[3, 2];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
50;99;Player 1;13;30;5;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
51;100;Player 0;10;-10;45;9;[3];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
51;101;Player 1;50;30;5;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
52;102;Player 0;10;50;45;9;[3];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 5, 8}
52;103;Player 1;0;0;0;0;[3];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B,C=0; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8}
53;104;Player 0;5;50;45;9;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 7, 8}
53;105;Player 1;23;0;0;0;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T =xx00 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 5, 6, 7, 8}
54;106;Player 0;5;50;-20;9;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: C=-20 '};;{32, 33, 34, 0, 19, 29, 30, 31};{0, 1, 2, 3, 5, 6, 7, 8, 9}
