roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
8;15;Player 1;75;30;6;85;[2];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 8, 10, 12, 15, 18, 20, 21, 28, 30, 31};{0, 1, 2, 5, 6, 7, 9}
9;16;Player 0;10;6;5;0;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 5, 8, 10, 12, 15, 18, 20, 21, 28, 30, 31};{0, 1, 2, 5, 6, 7, 9}
9;17;Player 1;75;-10;6;85;[2];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{0, 1, 2, 3, 5, 8, 10, 12, 14, 15, 18, 20, 21, 28, 30, 31};{0, 1, 2, 5, 6, 7, 8, 9}
10;18;Player 0;10;6;75;0;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 1, 2, 3, 5, 8, 10, 12, 14, 15, 18, 19, 20, 21, 28, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
10;19;Player 1;75;0;0;85;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 5, 8, 10, 12, 14, 15, 18, 19, 20, 21, 24, 28, 30, 31};{3}
11;20;Player 0;5;6;75;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 8, 10, 12, 14, 15, 18, 19, 20, 21, 24, 28, 30, 31};{3}
11;21;Player 1;75;7;0;85;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 18, 19, 20, 21, 24, 28, 30, 31};{3}
12;22;Player 0;5;6;75;0;[3, 0];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);"{' WC Name: Capture CPU ', ' WC Name: A=NULL; '}";;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 18, 19, 20, 21, 24, 26, 28, 30, 31};{0, 3, 5}
12;23;Player 1;75;7;0;85;[3, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: T =xx00 ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 30, 31};{0, 1, 3, 5, 6}
13;24;Player 0;5;6;75;0;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 18, 19, 20, 21, 24, 26, 27, 28, 30, 31};{0, 1, 3, 5, 6}
13;25;Player 1;75;7;25;85;[3, 1];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 24, 26, 27, 28, 30, 31};{0, 1, 3, 5, 6}
14;26;Player 0;5;6;75;0;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 24, 26, 27, 28, 30, 31};{0, 1, 3, 5, 6}
14;27;Player 1;50;7;25;85;[3, 1];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 24, 26, 27, 28, 30, 31};{0, 1, 3, 5, 6}
15;28;Player 0;5;6;75;0;[3, 0, 2];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31};{0, 1, 2, 3, 5, 6}
15;29;Player 1;50;7;25;85;[3, 1];33;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31, 33};{0, 1, 2, 3, 5, 6}
16;30;Player 0;25;6;75;0;[3, 2];6;0;True;;0;EC:Input:A =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31, 33};{0, 1, 2, 3, 5, 6}
16;31;Player 1;50;20;25;85;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31, 33};{0, 1, 2, 3, 5, 6}
17;32;Player 0;25;6;75;0;[3, 2];32;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31, 32, 33};{0, 1, 2, 3, 5, 6}
17;33;Player 1;50;20;15;85;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 30, 31, 32, 33};{0, 1, 2, 3, 5, 6}
18;34;Player 0;25;6;75;0;[3, 2];29;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 5, 6}
18;35;Player 1;0;-1;15;85;[3, 2];25;2;True;;0;EC:Task: T += sum all;{' WC Name: A=0,B=-1,C=N ', ' WC Name: T -=100 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7}
19;36;Player 0;25;50;75;0;[3, 2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7}
19;37;Player 1;0;-1;15;85;[3, 2];34;0;True;;0;EC:Resource: Restart;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7}
20;38;Player 0;25;-10;75;0;[3, 2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: B=-10 '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8}
20;39;Player 1;0;-1;-20;85;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
21;40;Player 0;25;-10;75;0;[3, 2, 0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 23, 29, 30, 31};{0}
21;41;Player 1;0;-1;-20;85;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=-10 '};;{32, 33, 34, 0, 23, 26, 29, 30, 31};{0, 8, 7}
22;42;Player 0;25;-10;7;0;[3, 2, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 9, 23, 26, 29, 30, 31};{0, 8, 7}
22;43;Player 1;5;-1;-20;85;[3, 2];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 4, 9, 23, 26, 29, 30, 31};{0, 8, 7}
23;44;Player 0;25;20;7;0;[3, 2, 0];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 4, 9, 11, 23, 26, 29, 30, 31};{0, 8, 7}
23;45;Player 1;5;0;0;85;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: T =xx00 '}";;{32, 33, 34, 0, 4, 9, 11, 23, 24, 26, 29, 30, 31};{0, 3, 6, 7, 8}
24;46;Player 0;25;20;7;0;[3, 2, 0];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T -=100 '};;{32, 33, 34, 0, 4, 9, 11, 20, 23, 24, 26, 29, 30, 31};{0, 3, 4, 6, 7, 8}
24;47;Player 1;75;0;0;85;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 34, 0, 4, 8, 9, 11, 20, 23, 24, 26, 29, 30, 31};{0, 3, 4, 6, 7, 8}
25;48;Player 0;25;70;7;0;[3, 2, 0, 1];14;1;True;;0;EC:Input:B =70;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 4, 8, 9, 11, 14, 20, 23, 24, 26, 29, 30, 31};{0, 1, 3, 4, 6, 7, 8}
25;49;Player 1;75;0;45;85;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 4, 8, 9, 11, 14, 18, 20, 23, 24, 26, 29, 30, 31};{0, 1, 3, 4, 6, 7, 8}
26;50;Player 0;25;30;7;0;[3, 2, 0];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 4, 8, 9, 11, 12, 14, 18, 20, 23, 24, 26, 29, 30, 31};{0, 1, 3, 4, 6, 7, 8}
26;51;Player 1;75;0;-20;85;[3, 2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: C=-20 ', ' WC Name: C=NULL; '}";;{0, 4, 8, 9, 11, 12, 14, 18, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8, 9}
27;52;Player 0;25;30;15;0;[3, 0];16;0;True;;0;EC:Input:C =15;;;{0, 4, 8, 9, 11, 12, 14, 16, 18, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8, 9}
27;53;Player 1;25;0;-20;85;[3, 2];6;0;True;;0;EC:Input:A =25;;;{0, 4, 6, 8, 9, 11, 12, 14, 16, 18, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8, 9}
28;54;Player 0;20;30;15;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8, 9}
28;55;Player 1;25;0;75;85;[3];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
29;56;Player 0;0;-1;15;0;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=0,B=-1,C=N ', ' WC Name: A=NULL; '}";;{0, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
29;57;Player 1;25;0;75;85;[3];0;0;False;['CPU1Captured'];1;;;;{0, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 7}
30;58;Player 0;0;-1;69;0;[3];2;1;True;['CPU1Captured'];0;EC:Input:2 digit number<90;{' WC Name: Capture CPU '};;{0, 2, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
30;59;Player 1;25;0;75;85;[3];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
31;60;Player 0;0;-1;69;0;[3];0;0;False;['CPU1Captured'];1;;;;{0, 2, 3, 4, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
31;61;Player 1;10;0;75;85;[3];5;0;True;;0;EC:Input:A =10;;;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
32;62;Player 0;0;-1;69;0;[3];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
32;63;Player 1;10;0;25;85;[3];17;0;True;;0;EC:Input:C =25;;;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 5, 7}
33;64;Player 0;0;-1;69;0;[3, 1];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: B=NULL; '}";;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5, 7}
33;65;Player 1;10;0;5;85;[3];15;0;True;;0;EC:Input:C =5;;;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 5, 7}
34;66;Player 0;0;-1;-20;0;[3, 1];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;{0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 5, 6, 7, 9}
34;67;Player 1;10;10;5;85;[3];10;0;True;;0;EC:Input:B =10;;;{0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 5, 6, 7, 9}
35;68;Player 0;0;50;-20;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 5, 6, 7, 9}
35;69;Player 1;50;10;5;85;[3];7;0;True;;0;EC:Input:A =50;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 5, 6, 7, 9}
36;70;Player 0;0;50;-20;0;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T -=100 '};;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 5, 6, 7, 9}
36;71;Player 1;50;0;0;85;[3];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 5, 6, 7, 9}
37;72;Player 0;0;50;83;0;[3, 2];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
37;73;Player 1;50;3;0;85;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 9, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
38;74;Player 0;0;-10;83;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 '};;{32, 33, 34, 0, 9, 26, 29, 30, 31};{8}
38;75;Player 1;50;3;0;85;[3, 0];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: A=NULL; ', ' WC Name: T -=100 '}";;{32, 33, 34, 0, 9, 26, 28, 29, 30, 31};{8, 0, 4}
39;76;Player 0;0;-10;83;0;[3, 2];22;1;True;['CPU1Captured'];0;EC:Task: T += A+B+C;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 9, 22, 26, 28, 29, 30, 31};{8, 0, 4, 5}
39;77;Player 1;25;3;0;85;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 6, 9, 22, 26, 28, 29, 30, 31};{8, 0, 4, 5}
40;78;Player 0;0;-10;83;0;[3, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 6, 9, 22, 26, 28, 29, 30, 31};{8, 0, 4, 5}
40;79;Player 1;25;0;-20;85;[3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: C=-20 '}";;{32, 33, 34, 0, 6, 9, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
41;80;Player 0;0;-10;83;0;[3, 2];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 6, 9, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
41;81;Player 1;25;0;20;85;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 0, 3, 6, 9, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
42;82;Player 0;10;-10;83;0;[3, 2];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 3, 0, 5, 6, 9, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
42;83;Player 1;25;50;20;85;[3];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 3, 0, 5, 6, 9, 13, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
43;84;Player 0;10;30;83;0;[3, 2];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 3, 0, 5, 6, 9, 12, 13, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
43;85;Player 1;75;50;20;85;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 34, 3, 0, 5, 6, 8, 9, 12, 13, 22, 25, 26, 28, 29, 30, 31};{0, 3, 4, 5, 8, 9}
44;86;Player 0;10;30;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 3, 5, 6, 8, 9, 12, 13, 16, 22, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 8, 9}
44;87;Player 1;0;-1;20;85;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: A=0,B=-1,C=N '};;{0, 3, 5, 6, 8, 9, 12, 13, 16, 21, 22, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 7, 8, 9}
45;88;Player 0;10;30;45;0;[3];18;0;True;;0;EC:Input:C =45;;;{0, 3, 5, 6, 8, 9, 12, 13, 16, 18, 21, 22, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 7, 8, 9}
45;89;Player 1;5;-1;20;85;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 3, 4, 5, 6, 8, 9, 12, 13, 16, 18, 21, 22, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 7, 8, 9}
46;90;Player 0;10;30;45;0;[3];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T =xx00 '};;{0, 3, 4, 5, 6, 8, 9, 12, 13, 16, 18, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 6, 7, 8, 9}
46;91;Player 1;5;-1;25;85;[3];17;0;True;;0;EC:Input:C =25;;;{0, 3, 4, 5, 6, 8, 9, 12, 13, 16, 17, 18, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 3, 4, 5, 6, 7, 8, 9}
47;92;Player 0;10;70;45;0;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{0, 3, 4, 5, 6, 8, 9, 12, 13, 14, 16, 17, 18, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8, 9}
47;93;Player 1;50;-1;25;85;[3];7;0;True;;0;EC:Input:A =50;;;{0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8, 9}
48;94;Player 0;10;70;75;0;[3, 1];19;1;True;;0;EC:Input:C =75;"{' WC Name: B=NULL; '}";;{0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
48;95;Player 1;50;-10;25;85;[3, 0];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=NULL; ', ' WC Name: B=-10 '}";;{0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 8}
49;96;Player 0;10;70;5;0;[3, 1];15;0;True;;0;EC:Input:C =5;;;{0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 8}
49;97;Player 1;50;20;25;85;[3, 0];11;0;True;;0;EC:Input:B =20;;;{0, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 8}
50;98;Player 0;10;27;5;0;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;{0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 8, 4}
50;99;Player 1;50;20;25;85;[3, 0];20;1;True;['CPU1Captured'];0;aEC:Task: T += A+B;{' WC Name: Capture CPU '};;{0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 8, 4, 5}
