roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
8;14;Player 0;0;-10;15;-91;[1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B=-10 ', ' WC Name: B=NULL; '}";;{0, 3, 4, 9, 13, 16, 17, 18, 21, 23, 24, 26, 30};{0, 1, 2, 4, 5, 7, 8}
8;15;Player 1;75;50;25;56;[2];8;0;True;;0;EC:Input:A =75;;;{0, 3, 4, 8, 9, 13, 16, 17, 18, 21, 23, 24, 26, 30};{0, 1, 2, 4, 5, 7, 8}
9;16;Player 0;0;0;0;-91;;14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 26, 30};{0, 1, 2, 3, 4, 5, 7, 8}
9;17;Player 1;75;50;25;56;[2];29;0;True;;0;EC:Resource: Restart;;;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 26, 29, 30};{0, 1, 2, 3, 4, 5, 7, 8}
10;18;Player 0;0;0;-20;-100;;28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: C=-20 '};;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 26, 28, 29, 30};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
10;19;Player 1;75;0;0;56;[3, 0];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: A=NULL; '}";;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 25, 26, 28, 29, 30};{0, 3}
11;20;Player 0;0;0;-20;-100;;31;0;True;;0;EC:Resource: Bazar;;;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 25, 26, 28, 29, 30, 31};{0, 3}
11;21;Player 1;75;0;0;56;[3, 0];32;0;True;;0;EC:Resource: Restart;;;{0, 3, 4, 8, 9, 13, 14, 16, 17, 18, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32};{0, 3}
12;22;Player 0;0;0;5;-100;;15;0;True;;0;EC:Input:C =5;;;{0, 3, 4, 8, 9, 13, 14, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32};{0, 3}
12;23;Player 1;28;0;0;56;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: T -=100 '};;{0, 1, 3, 4, 8, 9, 13, 14, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32};{0, 3, 4}
13;24;Player 0;0;-1;5;-95;[2];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);{' WC Name: A=0,B=-1,C=N ', ' WC Name: Capture CPU '};;{0, 1, 3, 4, 8, 9, 13, 14, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32};{0, 3, 4, 5, 7}
13;25;Player 1;28;30;0;56;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 3, 4, 8, 9, 12, 13, 14, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32};{0, 3, 4, 5, 7}
14;26;Player 0;0;-1;5;-95;[2];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 8, 9, 12, 13, 14, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32};{0, 3, 4, 5, 7}
14;27;Player 1;28;30;0;56;[3, 1];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{0, 1, 3, 4, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32};{0, 1, 3, 4, 5, 7}
15;28;Player 0;0;-1;5;-95;[2];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32};{0, 1, 3, 4, 5, 7}
15;29;Player 1;28;30;0;56;[3, 1];33;0;True;;0;EC:Resource: Restart;;;{0, 1, 3, 4, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 7}
16;30;Player 0;50;-1;5;-95;[2];7;0;True;;0;EC:Input:A =50;;;{0, 1, 3, 4, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 7}
16;31;Player 1;28;10;0;56;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 7}
17;32;Player 0;25;-1;5;-95;[2];6;0;True;;0;EC:Input:A =25;;;{0, 1, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 7}
17;33;Player 1;28;-10;24;56;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{0};{0, 1, 3, 4, 5, 7, 8}
18;34;Player 0;25;10;5;-95;[2];10;0;True;;0;EC:Input:B =10;;;{0, 10};{0, 1, 3, 4, 5, 7, 8}
18;35;Player 1;28;-10;-20;56;[3];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: C=-20 '}";;{0, 10, 28};{0, 1, 2, 3, 4, 5, 7, 8, 9}
19;36;Player 0;50;10;5;-95;[2];7;0;True;;0;EC:Input:A =50;;;{0, 10, 28, 7};{0, 1, 2, 3, 4, 5, 7, 8, 9}
19;37;Player 1;28;-10;-20;56;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: T =xx00 '};;{0, 7, 10, 26, 28};{6}
20;38;Player 0;50;10;5;-95;;15;0;True;;0;EC:Input:C =5;;;{0, 7, 10, 15, 26, 28};{6}
20;39;Player 1;28;50;-20;56;[3];13;0;True;;0;EC:Input:B =50;;;{0, 7, 10, 13, 15, 26, 28};{6}
21;40;Player 0;50;10;5;-30;[0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 7, 10, 13, 15, 22, 26, 28};{0, 6}
21;41;Player 1;0;-1;75;56;[3, 2];19;1;True;;0;EC:Input:C =75;{' WC Name: A=0,B=-1,C=N '};;{0, 7, 10, 13, 15, 19, 22, 26, 28};{0, 6, 7}
22;42;Player 0;50;20;5;-30;[0];11;0;True;;0;EC:Input:B =20;;;{0, 7, 10, 11, 13, 15, 19, 22, 26, 28};{0, 6, 7}
22;43;Player 1;0;-1;45;56;[3];18;0;True;;0;EC:Input:C =45;;;{0, 7, 10, 11, 13, 15, 18, 19, 22, 26, 28};{0, 6, 7}
23;44;Player 0;50;-10;5;-30;[0, 3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B=-10 ', ' WC Name: B=NULL; '}";;{0, 7, 10, 11, 13, 15, 18, 19, 22, 25, 26, 28};{0, 1, 6, 7, 8}
23;45;Player 1;0;30;45;56;[3];12;0;True;;0;EC:Input:B =30;;;{0, 7, 10, 11, 12, 13, 15, 18, 19, 22, 25, 26, 28};{0, 1, 6, 7, 8}
24;46;Player 0;50;-10;-20;-30;[0, 3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: C=NULL; ', ' WC Name: C=-20 '}";;{0, 7, 10, 11, 12, 13, 15, 18, 19, 22, 25, 26, 27, 28};{0, 1, 2, 6, 7, 8, 9}
24;47;Player 1;0;30;45;56;[3];21;1;True;['CPU1Captured'];0;EC:Task: T = A(*)+B;{' WC Name: Capture CPU '};;{0, 7, 10, 11, 12, 13, 15, 18, 19, 21, 22, 25, 26, 27, 28};{0, 1, 2, 5, 6, 7, 8, 9}
25;48;Player 0;50;-10;25;-30;[0, 3];17;0;True;;0;EC:Input:C =25;;;{0, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 25, 26, 27, 28};{0, 1, 2, 5, 6, 7, 8, 9}
25;49;Player 1;0;30;45;56;[3];0;0;False;['CPU1Captured'];1;;;;{0, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 25, 26, 27, 28};{0, 1, 2, 5, 6, 7, 8, 9}
26;50;Player 0;25;-10;25;-30;[3];6;0;True;;0;EC:Input:A =25;;;{0, 6, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 25, 26, 27, 28};{0, 1, 2, 5, 6, 7, 8, 9}
26;51;Player 1;0;30;45;56;[3];0;0;False;['CPU1Captured'];2;;;;{0, 6, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 25, 26, 27, 28};{0, 1, 2, 5, 6, 7, 8, 9}
27;52;Player 0;25;0;0;-30;[3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: T -=100 '}";;{0, 6, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
27;53;Player 1;24;30;45;56;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 6, 7, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;54;Player 0;75;0;0;-30;[3];8;0;True;;0;EC:Input:A =75;;;{0, 3, 6, 7, 8, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
28;55;Player 1;51;30;45;56;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 15, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28};{0}
29;56;Player 0;75;0;15;-30;[3];16;0;True;;0;EC:Input:C =15;;;{0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28};{0}
29;57;Player 1;51;30;45;56;[3, 0];20;1;True;['CPU1Captured'];0;aEC:Task: T += A+B;{' WC Name: Capture CPU '};;{0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 5}
30;58;Player 0;10;0;15;-30;[3];5;0;True;;0;EC:Input:A =10;;;{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 5}
30;59;Player 1;51;30;45;56;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 5}
31;60;Player 0;10;70;15;-30;[3, 1];14;1;True;;0;EC:Input:B =70;"{' WC Name: B=NULL; '}";;{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 1, 5}
31;61;Player 1;51;30;45;56;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 1, 5}
32;62;Player 0;10;15;15;-30;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: C=NULL; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28};{0, 1, 2, 5}
32;63;Player 1;51;0;0;56;[3, 0];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B,C=0; '}";;{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28};{0, 1, 2, 3, 5}
33;64;Player 0;10;15;5;-30;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28};{0, 1, 2, 3, 5}
33;65;Player 1;5;0;0;56;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28};{0, 1, 2, 3, 5}
34;66;Player 0;10;15;68;-30;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T =xx00 '};;{0};{0, 1, 2, 3, 5, 6}
34;67;Player 1;5;-10;0;56;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{0, 1};{0, 1, 2, 3, 5, 6, 8}
35;68;Player 0;10;15;75;-30;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 1, 19};{0, 1, 2, 3, 4, 5, 6, 8}
35;69;Player 1;0;-1;-20;56;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=-20 '};;{0, 1, 19, 24};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
36;70;Player 0;10;15;75;-30;[3, 0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{0, 1, 19, 22, 24};{0}
36;71;Player 1;50;-1;-20;56;[3, 2];7;0;True;;0;EC:Input:A =50;;;{0, 1, 7, 19, 22, 24};{0}
37;72;Player 0;10;-10;75;-30;[3, 0];14;1;True;;0;EC:Input:B =70;{' WC Name: B=-10 '};;{0, 1, 7, 14, 19, 22, 24};{0, 8}
37;73;Player 1;25;-1;-20;56;[3, 2];6;0;True;;0;EC:Input:A =25;;;{0, 1, 6, 7, 14, 19, 22, 24};{0, 8}
38;74;Player 0;10;-10;5;-30;[3, 0];15;0;True;;0;EC:Input:C =5;;;{0, 1, 6, 7, 14, 15, 19, 22, 24};{0, 8}
38;75;Player 1;25;0;0;56;[3];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: T =xx00 '}";;{0, 1, 6, 7, 14, 15, 19, 22, 24, 27};{0, 8, 3, 6}
39;76;Player 0;10;-10;5;-30;[3, 0];23;1;True;['CPU1Captured'];0;EC:Task: T = xx9x;{' WC Name: Capture CPU '};;{0, 1, 6, 7, 14, 15, 19, 22, 23, 24, 27};{0, 3, 5, 6, 8}
39;77;Player 1;5;0;0;56;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 4, 6, 7, 14, 15, 19, 22, 23, 24, 27};{0, 3, 5, 6, 8}
40;78;Player 0;10;-10;5;-30;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 4, 6, 7, 14, 15, 19, 22, 23, 24, 27};{0, 3, 5, 6, 8}
40;79;Player 1;5;0;0;56;[3];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: T -=100 '};;{0, 1, 4, 6, 7, 14, 15, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
41;80;Player 0;10;-10;5;-30;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 4, 6, 7, 14, 15, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
41;81;Player 1;5;20;0;56;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 4, 6, 7, 11, 14, 15, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
42;82;Player 0;10;50;5;-30;[3, 0];13;0;True;;0;EC:Input:B =50;;;{0, 1, 4, 6, 7, 11, 13, 14, 15, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
42;83;Player 1;5;20;25;56;[3];17;0;True;;0;EC:Input:C =25;;;{0, 1, 4, 6, 7, 11, 13, 14, 15, 17, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
43;84;Player 0;10;10;5;-30;[3, 0];10;0;True;;0;EC:Input:B =10;;;{0, 1, 4, 6, 7, 10, 11, 13, 14, 15, 17, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
43;85;Player 1;10;20;25;56;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
44;86;Player 0;10;30;5;-30;[3, 0];12;0;True;;0;EC:Input:B =30;;;{0, 1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8}
44;87;Player 1;58;20;-20;56;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: C=-20 '};;{0, 1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 22, 23, 24, 27};{0, 3, 4, 5, 6, 8, 9}
45;88;Player 0;10;30;5;-30;[3, 0, 2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{0, 1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 27};{0, 2, 3, 4, 5, 6, 8, 9}
45;89;Player 1;0;-1;-20;56;[3, 2, 1];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=NULL; '}";;{0, 1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
46;90;Player 0;10;30;45;-30;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
46;91;Player 1;0;-1;8;56;[3, 2, 1];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;92;Player 0;10;30;15;-30;[3, 0];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;93;Player 1;0;0;0;56;[3, 0];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: A=NULL; '}";;{0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28};{0, 3}
48;94;Player 0;75;30;15;-30;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28};{0, 3}
48;95;Player 1;0;-10;0;56;[3, 0];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: B=-10 ', ' WC Name: T =xx00 '};;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28};{0, 8, 3, 6}
49;96;Player 0;75;30;23;-30;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28};{0, 8, 3, 6}
49;97;Player 1;89;-10;0;56;[3, 1];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: B=NULL; '}";;{0};{0, 1, 3, 6, 8}
50;98;Player 0;75;20;23;-30;[3];11;0;True;;0;EC:Input:B =20;;;{0, 11};{0, 1, 3, 6, 8}
50;99;Player 1;89;-10;-20;56;[3, 1];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: C=-20 ', ' WC Name: T -=100 '};;{0, 24, 11};{0, 1, 3, 4, 6, 8, 9}
51;100;Player 0;75;20;23;-30;[3, 2];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);"{' WC Name: C=NULL; ', ' WC Name: Capture CPU '}";;{0, 24, 11, 27};{0, 1, 2, 3, 4, 5, 6, 8, 9}
51;101;Player 1;89;-10;45;56;[3, 1];18;0;True;;0;EC:Input:C =45;;;{0, 11, 18, 24, 27};{0, 1, 2, 3, 4, 5, 6, 8, 9}
52;102;Player 0;75;20;23;-30;[3, 2];0;0;False;['CPU1Captured'];1;;;;{0, 11, 18, 24, 27};{0, 1, 2, 3, 4, 5, 6, 8, 9}
52;103;Player 1;0;-1;45;56;[3, 2];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: A=0,B=-1,C=N '};;{0, 11, 18, 20, 24, 27};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
53;104;Player 0;75;20;23;-30;[3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 11, 18, 20, 24, 27};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
53;105;Player 1;75;-1;45;56;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 8, 11, 18, 20, 24, 27};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;106;Player 0;75;30;23;-30;[3, 2];12;0;True;;0;EC:Input:B =30;;;{0, 8, 11, 12, 18, 20, 24, 27};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
54;107;Player 1;75;-1;45;56;[3, 2, 0, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: A=NULL; ', ' WC Name: B=NULL; '}";;{0, 8, 11, 12, 18, 20, 24, 25, 27};{0, 1}
55;108;Player 0;75;-10;75;-30;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: B=-10 '};;{0, 8, 11, 12, 18, 19, 20, 24, 25, 27};{0, 1, 8}
55;109;Player 1;75;10;45;56;[3, 2, 0];10;0;True;;0;EC:Input:B =10;;;{0, 8, 10, 11, 12, 18, 19, 20, 24, 25, 27};{0, 1, 8}
56;110;Player 0;5;-10;75;-30;[3];4;0;True;;0;EC:Input:A =5;;;{0, 4, 8, 10, 11, 12, 18, 19, 20, 24, 25, 27};{0, 1, 8}
56;111;Player 1;75;10;45;56;[3, 2, 0];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;{' WC Name: T =xx00 ', ' WC Name: Capture CPU '};;{0, 4, 8, 10, 11, 12, 18, 19, 20, 24, 25, 27, 28};{0, 1, 5, 6, 8}
57;112;Player 0;5;50;75;-30;[3];13;0;True;;0;EC:Input:B =50;;;{0, 4, 8, 10, 11, 12, 13, 18, 19, 20, 24, 25, 27, 28};{0, 1, 5, 6, 8}
